timestamp,open,high,low,close,volume
2025-02-16 06:20:00,2712.00000000,2712.77000000,2711.21000000,2712.66000000,348.79980000
2025-02-16 06:25:00,2712.67000000,2716.93000000,2712.34000000,2716.92000000,549.37570000
2025-02-16 06:30:00,2716.92000000,2720.00000000,2715.62000000,2718.83000000,775.43510000
2025-02-16 06:35:00,2718.83000000,2719.52000000,2716.61000000,2717.99000000,424.50940000
2025-02-16 06:40:00,2717.94000000,2717.94000000,2712.85000000,2714.10000000,750.65630000
2025-02-16 06:45:00,2714.10000000,2714.11000000,2711.99000000,2713.29000000,812.33870000
2025-02-16 06:50:00,2713.28000000,2713.29000000,2711.06000000,2711.67000000,568.41990000
2025-02-16 06:55:00,2711.67000000,2711.67000000,2709.78000000,2710.80000000,551.86770000
2025-02-16 07:00:00,2710.81000000,2710.81000000,2705.16000000,2708.18000000,1834.88670000
2025-02-16 07:05:00,2708.19000000,2708.19000000,2702.01000000,2703.39000000,966.77060000
2025-02-16 07:10:00,2703.39000000,2704.49000000,2699.66000000,2704.49000000,1614.37450000
2025-02-16 07:15:00,2704.50000000,2705.53000000,2699.74000000,2701.39000000,654.57220000
2025-02-16 07:20:00,2701.40000000,2701.49000000,2691.20000000,2695.19000000,2330.97530000
2025-02-16 07:25:00,2695.19000000,2696.20000000,2692.31000000,2694.62000000,571.81860000
2025-02-16 07:30:00,2694.63000000,2697.29000000,2693.50000000,2695.73000000,327.85990000
2025-02-16 07:35:00,2695.74000000,2698.83000000,2695.18000000,2698.20000000,347.63250000
2025-02-16 07:40:00,2698.20000000,2698.20000000,2695.60000000,2696.49000000,363.96300000
2025-02-16 07:45:00,2696.50000000,2698.00000000,2694.00000000,2694.99000000,323.71560000
2025-02-16 07:50:00,2694.99000000,2696.90000000,2693.40000000,2694.37000000,343.99480000
2025-02-16 07:55:00,2694.37000000,2695.60000000,2690.56000000,2695.59000000,546.01150000
2025-02-16 08:00:00,2695.59000000,2698.16000000,2693.07000000,2697.82000000,561.55350000
2025-02-16 08:05:00,2697.82000000,2698.09000000,2695.09000000,2696.90000000,301.07180000
2025-02-16 08:10:00,2696.90000000,2697.65000000,2696.00000000,2697.62000000,243.88830000
2025-02-16 08:15:00,2697.62000000,2699.67000000,2697.31000000,2699.65000000,321.87290000
2025-02-16 08:20:00,2699.65000000,2702.01000000,2698.99000000,2701.35000000,448.76210000
2025-02-16 08:25:00,2701.36000000,2702.47000000,2698.60000000,2701.45000000,440.29810000
2025-02-16 08:30:00,2701.48000000,2703.82000000,2699.00000000,2703.82000000,329.04750000
2025-02-16 08:35:00,2703.83000000,2705.00000000,2699.50000000,2699.51000000,381.29380000
2025-02-16 08:40:00,2699.50000000,2699.50000000,2694.49000000,2694.91000000,377.36390000
2025-02-16 08:45:00,2694.90000000,2697.19000000,2691.99000000,2694.62000000,916.04500000
2025-02-16 08:50:00,2694.61000000,2697.00000000,2694.50000000,2695.59000000,215.24210000
2025-02-16 08:55:00,2695.59000000,2696.80000000,2694.99000000,2696.79000000,281.33760000
2025-02-16 09:00:00,2696.79000000,2698.29000000,2694.49000000,2694.80000000,538.00010000
2025-02-16 09:05:00,2694.80000000,2695.80000000,2693.11000000,2694.28000000,279.16320000
2025-02-16 09:10:00,2694.28000000,2696.00000000,2693.29000000,2694.80000000,395.22730000
2025-02-16 09:15:00,2694.80000000,2694.81000000,2689.49000000,2691.36000000,769.07850000
2025-02-16 09:20:00,2691.36000000,2693.70000000,2690.61000000,2693.50000000,274.99680000
2025-02-16 09:25:00,2693.50000000,2698.58000000,2693.50000000,2698.09000000,581.79820000
2025-02-16 09:30:00,2698.10000000,2700.00000000,2696.16000000,2699.29000000,346.81260000
2025-02-16 09:35:00,2699.30000000,2702.39000000,2697.60000000,2701.51000000,1841.34300000
2025-02-16 09:40:00,2701.51000000,2703.83000000,2701.10000000,2702.89000000,649.71220000
2025-02-16 09:45:00,2702.90000000,2704.20000000,2700.10000000,2701.71000000,382.82790000
2025-02-16 09:50:00,2701.70000000,2708.00000000,2700.60000000,2707.36000000,728.68690000
2025-02-16 09:55:00,2707.32000000,2707.32000000,2703.90000000,2704.60000000,360.10490000
2025-02-16 10:00:00,2704.60000000,2706.25000000,2703.51000000,2704.39000000,529.90410000
2025-02-16 10:05:00,2704.39000000,2705.53000000,2701.62000000,2705.53000000,495.00800000
2025-02-16 10:10:00,2705.52000000,2707.54000000,2704.79000000,2707.54000000,398.42520000
2025-02-16 10:15:00,2707.54000000,2707.54000000,2705.00000000,2705.01000000,276.34380000
2025-02-16 10:20:00,2705.00000000,2705.50000000,2704.38000000,2705.49000000,261.18250000
2025-02-16 10:25:00,2705.50000000,2705.50000000,2702.90000000,2703.80000000,308.62070000
2025-02-16 10:30:00,2703.79000000,2703.80000000,2699.84000000,2699.84000000,831.57550000
2025-02-16 10:35:00,2699.85000000,2703.80000000,2699.10000000,2702.89000000,521.72470000
2025-02-16 10:40:00,2702.90000000,2704.00000000,2700.80000000,2704.00000000,591.08480000
2025-02-16 10:45:00,2703.99000000,2703.99000000,2698.82000000,2700.61000000,840.55270000
2025-02-16 10:50:00,2700.62000000,2701.02000000,2695.30000000,2695.80000000,1799.60880000
2025-02-16 10:55:00,2695.80000000,2696.82000000,2693.33000000,2695.90000000,1744.00450000
2025-02-16 11:00:00,2695.90000000,2697.92000000,2693.86000000,2697.91000000,1444.42110000
2025-02-16 11:05:00,2697.90000000,2701.01000000,2696.90000000,2701.01000000,1425.10570000
2025-02-16 11:10:00,2701.00000000,2701.99000000,2700.75000000,2701.99000000,725.81380000
2025-02-16 11:15:00,2701.99000000,2707.09000000,2701.00000000,2706.20000000,1017.79510000
2025-02-16 11:20:00,2706.20000000,2712.50000000,2706.00000000,2709.01000000,1928.00920000
2025-02-16 11:25:00,2709.01000000,2710.54000000,2709.00000000,2709.41000000,946.46220000
2025-02-16 11:30:00,2709.40000000,2710.00000000,2706.48000000,2708.56000000,794.12220000
2025-02-16 11:35:00,2708.57000000,2711.43000000,2707.08000000,2707.10000000,993.07930000
2025-02-16 11:40:00,2707.10000000,2708.38000000,2705.63000000,2708.21000000,393.68900000
2025-02-16 11:45:00,2708.22000000,2711.01000000,2706.62000000,2710.75000000,363.94720000
2025-02-16 11:50:00,2710.75000000,2711.00000000,2709.71000000,2711.00000000,237.38590000
2025-02-16 11:55:00,2710.99000000,2713.00000000,2710.70000000,2710.99000000,422.09560000
2025-02-16 12:00:00,2710.99000000,2712.48000000,2709.66000000,2710.81000000,637.79710000
2025-02-16 12:05:00,2710.81000000,2710.81000000,2707.49000000,2709.78000000,359.41290000
2025-02-16 12:10:00,2709.77000000,2712.49000000,2708.99000000,2712.17000000,301.36600000
2025-02-16 12:15:00,2712.16000000,2712.16000000,2707.81000000,2709.52000000,495.75250000
2025-02-16 12:20:00,2709.52000000,2711.09000000,2709.28000000,2710.13000000,231.45480000
2025-02-16 12:25:00,2710.13000000,2710.80000000,2708.61000000,2708.61000000,270.81740000
2025-02-16 12:30:00,2708.61000000,2708.61000000,2706.57000000,2706.86000000,360.78470000
2025-02-16 12:35:00,2706.85000000,2709.50000000,2705.40000000,2706.36000000,809.08230000
2025-02-16 12:40:00,2706.35000000,2707.80000000,2703.99000000,2706.03000000,397.39090000
2025-02-16 12:45:00,2706.03000000,2707.37000000,2704.71000000,2707.36000000,244.87320000
2025-02-16 12:50:00,2707.37000000,2707.94000000,2706.00000000,2706.40000000,229.02290000
2025-02-16 12:55:00,2706.40000000,2706.40000000,2703.99000000,2705.87000000,308.42110000
2025-02-16 13:00:00,2705.87000000,2706.50000000,2703.51000000,2704.77000000,334.78520000
2025-02-16 13:05:00,2704.78000000,2705.37000000,2700.30000000,2702.00000000,803.56400000
2025-02-16 13:10:00,2701.99000000,2705.08000000,2700.87000000,2704.98000000,394.74250000
2025-02-16 13:15:00,2704.98000000,2709.00000000,2704.04000000,2708.40000000,524.29150000
2025-02-16 13:20:00,2708.40000000,2709.80000000,2706.78000000,2708.21000000,511.48630000
2025-02-16 13:25:00,2708.20000000,2708.30000000,2704.59000000,2705.12000000,377.33600000
2025-02-16 13:30:00,2705.11000000,2709.50000000,2703.00000000,2707.60000000,528.98640000
2025-02-16 13:35:00,2707.59000000,2707.59000000,2703.77000000,2703.78000000,342.32210000
2025-02-16 13:40:00,2703.78000000,2703.78000000,2696.74000000,2697.46000000,1271.64930000
2025-02-16 13:45:00,2697.46000000,2700.30000000,2695.49000000,2695.60000000,824.48330000
2025-02-16 13:50:00,2695.60000000,2697.80000000,2691.62000000,2693.79000000,1373.43130000
2025-02-16 13:55:00,2693.79000000,2694.27000000,2688.26000000,2692.47000000,2064.48470000
2025-02-16 14:00:00,2692.47000000,2692.47000000,2680.34000000,2686.01000000,4567.77880000
2025-02-16 14:05:00,2686.01000000,2690.74000000,2676.73000000,2690.59000000,2430.22300000
2025-02-16 14:10:00,2690.60000000,2693.60000000,2684.66000000,2685.31000000,763.46480000
2025-02-16 14:15:00,2685.31000000,2685.31000000,2680.00000000,2682.49000000,1013.62310000
2025-02-16 14:20:00,2682.49000000,2686.47000000,2677.22000000,2683.49000000,1464.44380000
2025-02-16 14:25:00,2683.50000000,2686.30000000,2680.00000000,2683.57000000,650.75600000
2025-02-16 14:30:00,2683.57000000,2687.80000000,2680.54000000,2687.29000000,788.37380000
2025-02-16 14:35:00,2687.30000000,2691.00000000,2684.50000000,2689.39000000,888.00560000
2025-02-16 14:40:00,2689.38000000,2693.00000000,2688.44000000,2692.50000000,452.78730000
2025-02-16 14:45:00,2692.51000000,2698.50000000,2692.00000000,2695.01000000,1503.26010000
2025-02-16 14:50:00,2695.00000000,2696.00000000,2691.10000000,2693.51000000,645.29190000
2025-02-16 14:55:00,2693.51000000,2693.51000000,2690.00000000,2691.93000000,310.94450000
2025-02-16 15:00:00,2691.92000000,2697.20000000,2690.46000000,2696.56000000,964.07040000
2025-02-16 15:05:00,2696.57000000,2697.25000000,2692.80000000,2694.39000000,317.07580000
2025-02-16 15:10:00,2694.39000000,2696.16000000,2688.45000000,2688.46000000,1180.82710000
2025-02-16 15:15:00,2688.46000000,2691.18000000,2687.00000000,2690.31000000,449.38910000
2025-02-16 15:20:00,2690.30000000,2698.86000000,2688.77000000,2696.55000000,999.60420000
2025-02-16 15:25:00,2696.56000000,2701.41000000,2696.55000000,2700.04000000,867.12920000
2025-02-16 15:30:00,2700.03000000,2700.35000000,2695.63000000,2696.29000000,585.69040000
2025-02-16 15:35:00,2696.30000000,2697.20000000,2694.71000000,2695.88000000,403.89490000
2025-02-16 15:40:00,2695.88000000,2699.00000000,2695.50000000,2699.00000000,611.35680000
2025-02-16 15:45:00,2698.99000000,2698.99000000,2697.00000000,2698.40000000,322.10430000
2025-02-16 15:50:00,2698.39000000,2698.95000000,2697.00000000,2697.06000000,286.17850000
2025-02-16 15:55:00,2697.06000000,2697.28000000,2693.12000000,2694.20000000,526.70490000
2025-02-16 16:00:00,2694.21000000,2695.00000000,2689.73000000,2692.90000000,793.28590000
2025-02-16 16:05:00,2692.90000000,2695.30000000,2690.49000000,2695.29000000,809.40170000
2025-02-16 16:10:00,2695.30000000,2698.33000000,2695.25000000,2696.50000000,636.40420000
2025-02-16 16:15:00,2696.50000000,2696.50000000,2691.24000000,2692.11000000,428.79000000
2025-02-16 16:20:00,2692.12000000,2696.49000000,2691.91000000,2694.52000000,417.73330000
2025-02-16 16:25:00,2694.52000000,2699.30000000,2694.52000000,2697.81000000,667.78270000
2025-02-16 16:30:00,2697.81000000,2700.90000000,2697.30000000,2699.37000000,747.73870000
2025-02-16 16:35:00,2699.37000000,2699.38000000,2694.49000000,2694.50000000,268.00410000
2025-02-16 16:40:00,2694.49000000,2695.30000000,2692.49000000,2694.02000000,332.97000000
2025-02-16 16:45:00,2694.01000000,2694.02000000,2691.24000000,2692.44000000,385.55490000
2025-02-16 16:50:00,2692.44000000,2697.90000000,2691.55000000,2697.89000000,335.61220000
2025-02-16 16:55:00,2697.90000000,2697.90000000,2696.40000000,2697.00000000,254.14770000
2025-02-16 17:00:00,2696.99000000,2698.50000000,2695.52000000,2697.99000000,347.99030000
2025-02-16 17:05:00,2698.00000000,2699.30000000,2697.00000000,2697.80000000,559.70270000
2025-02-16 17:10:00,2697.80000000,2703.46000000,2697.80000000,2700.34000000,658.73070000
2025-02-16 17:15:00,2700.34000000,2701.50000000,2697.50000000,2697.50000000,522.91830000
2025-02-16 17:20:00,2697.49000000,2698.79000000,2696.31000000,2696.31000000,237.83980000
2025-02-16 17:25:00,2696.32000000,2697.40000000,2695.00000000,2696.53000000,292.07340000
2025-02-16 17:30:00,2696.53000000,2696.53000000,2691.60000000,2691.82000000,1642.25880000
2025-02-16 17:35:00,2691.82000000,2692.40000000,2689.45000000,2692.40000000,1225.45100000
2025-02-16 17:40:00,2692.40000000,2694.48000000,2692.15000000,2694.48000000,249.84000000
2025-02-16 17:45:00,2694.48000000,2694.92000000,2690.01000000,2692.39000000,267.23020000
2025-02-16 17:50:00,2692.39000000,2692.80000000,2687.50000000,2687.50000000,717.75930000
2025-02-16 17:55:00,2687.51000000,2688.68000000,2685.55000000,2688.24000000,573.79850000
2025-02-16 18:00:00,2688.25000000,2688.25000000,2681.50000000,2681.51000000,1562.41450000
2025-02-16 18:05:00,2681.51000000,2685.37000000,2680.82000000,2683.44000000,901.79110000
2025-02-16 18:10:00,2683.44000000,2684.43000000,2678.12000000,2683.08000000,1326.05730000
2025-02-16 18:15:00,2683.08000000,2683.91000000,2674.88000000,2676.37000000,1913.68780000
2025-02-16 18:20:00,2676.37000000,2677.80000000,2670.00000000,2674.00000000,2721.11050000
2025-02-16 18:25:00,2674.01000000,2677.00000000,2667.45000000,2669.62000000,986.70090000
2025-02-16 18:30:00,2669.62000000,2674.06000000,2659.10000000,2669.35000000,3998.38470000
2025-02-16 18:35:00,2669.36000000,2672.79000000,2664.61000000,2671.37000000,1259.17750000
2025-02-16 18:40:00,2671.37000000,2676.36000000,2667.50000000,2673.70000000,913.57250000
2025-02-16 18:45:00,2673.71000000,2680.83000000,2673.05000000,2679.73000000,1087.67820000
2025-02-16 18:50:00,2679.73000000,2682.00000000,2676.57000000,2679.00000000,539.74360000
2025-02-16 18:55:00,2678.99000000,2681.39000000,2674.60000000,2679.49000000,523.30210000
2025-02-16 19:00:00,2679.50000000,2681.30000000,2675.61000000,2676.55000000,644.98830000
2025-02-16 19:05:00,2676.55000000,2678.00000000,2672.02000000,2677.36000000,990.94010000
2025-02-16 19:10:00,2677.35000000,2677.39000000,2673.00000000,2674.19000000,420.95550000
2025-02-16 19:15:00,2674.18000000,2677.97000000,2672.02000000,2676.45000000,514.15470000
2025-02-16 19:20:00,2676.44000000,2676.44000000,2668.00000000,2671.18000000,817.13680000
2025-02-16 19:25:00,2671.17000000,2677.30000000,2671.01000000,2675.00000000,663.52380000
2025-02-16 19:30:00,2675.01000000,2684.43000000,2674.37000000,2684.07000000,1159.70080000
2025-02-16 19:35:00,2684.08000000,2684.08000000,2679.49000000,2680.90000000,339.37340000
2025-02-16 19:40:00,2680.90000000,2684.00000000,2680.89000000,2683.42000000,514.16030000
2025-02-16 19:45:00,2683.42000000,2688.00000000,2681.73000000,2686.50000000,904.39070000
2025-02-16 19:50:00,2686.49000000,2686.50000000,2682.61000000,2683.27000000,191.08220000
2025-02-16 19:55:00,2683.26000000,2684.39000000,2681.99000000,2683.47000000,286.73790000
2025-02-16 20:00:00,2683.46000000,2684.30000000,2680.01000000,2680.01000000,447.21650000
2025-02-16 20:05:00,2680.01000000,2683.80000000,2679.08000000,2681.38000000,313.81470000
2025-02-16 20:10:00,2681.37000000,2685.02000000,2681.37000000,2682.52000000,286.44690000
2025-02-16 20:15:00,2682.51000000,2683.38000000,2679.03000000,2683.19000000,437.79100000
2025-02-16 20:20:00,2683.18000000,2686.13000000,2683.07000000,2685.78000000,435.36200000
2025-02-16 20:25:00,2685.78000000,2686.12000000,2683.59000000,2683.59000000,297.89800000
2025-02-16 20:30:00,2683.58000000,2683.58000000,2678.49000000,2678.49000000,322.47540000
2025-02-16 20:35:00,2678.49000000,2678.50000000,2674.50000000,2677.52000000,523.49640000
2025-02-16 20:40:00,2677.52000000,2678.40000000,2676.18000000,2676.72000000,400.90720000
2025-02-16 20:45:00,2676.72000000,2677.39000000,2673.90000000,2674.69000000,515.88570000
2025-02-16 20:50:00,2674.69000000,2674.80000000,2670.79000000,2671.41000000,542.87650000
2025-02-16 20:55:00,2671.41000000,2672.89000000,2669.70000000,2670.57000000,525.03240000
2025-02-16 21:00:00,2670.58000000,2673.13000000,2670.12000000,2672.68000000,399.69280000
2025-02-16 21:05:00,2672.68000000,2675.69000000,2672.36000000,2675.14000000,323.98570000
2025-02-16 21:10:00,2675.14000000,2676.35000000,2664.02000000,2665.60000000,896.62170000
2025-02-16 21:15:00,2665.60000000,2668.25000000,2664.81000000,2666.50000000,639.95860000
2025-02-16 21:20:00,2666.49000000,2668.47000000,2663.64000000,2666.72000000,582.90590000
2025-02-16 21:25:00,2666.71000000,2673.79000000,2666.71000000,2671.90000000,871.87180000
2025-02-16 21:30:00,2671.89000000,2679.00000000,2671.35000000,2676.93000000,811.91690000
2025-02-16 21:35:00,2676.93000000,2687.00000000,2676.93000000,2684.52000000,980.33200000
2025-02-16 21:40:00,2684.51000000,2689.13000000,2681.63000000,2687.23000000,705.65580000
2025-02-16 21:45:00,2687.22000000,2688.52000000,2684.42000000,2686.30000000,484.31540000
2025-02-16 21:50:00,2686.30000000,2687.44000000,2684.80000000,2684.94000000,436.00260000
2025-02-16 21:55:00,2684.95000000,2686.89000000,2682.61000000,2686.89000000,328.91830000
2025-02-16 22:00:00,2686.89000000,2687.50000000,2684.17000000,2684.17000000,211.47890000
2025-02-16 22:05:00,2684.18000000,2685.91000000,2681.39000000,2681.89000000,273.14970000
2025-02-16 22:10:00,2681.89000000,2685.99000000,2678.82000000,2685.99000000,411.39680000
2025-02-16 22:15:00,2685.99000000,2685.99000000,2681.40000000,2683.80000000,242.56380000
2025-02-16 22:20:00,2683.80000000,2683.80000000,2681.39000000,2681.40000000,278.50080000
2025-02-16 22:25:00,2681.40000000,2681.40000000,2670.04000000,2677.31000000,1026.45220000
2025-02-16 22:30:00,2677.30000000,2678.40000000,2667.72000000,2667.88000000,535.21580000
2025-02-16 22:35:00,2667.88000000,2674.02000000,2663.99000000,2672.36000000,1805.61000000
2025-02-16 22:40:00,2672.37000000,2672.98000000,2670.99000000,2672.37000000,284.19680000
2025-02-16 22:45:00,2672.36000000,2677.00000000,2670.48000000,2676.66000000,437.57640000
2025-02-16 22:50:00,2676.66000000,2679.50000000,2676.64000000,2679.50000000,356.47480000
2025-02-16 22:55:00,2679.50000000,2680.53000000,2677.20000000,2678.90000000,458.86810000
2025-02-16 23:00:00,2678.89000000,2679.27000000,2651.26000000,2665.03000000,7975.91720000
2025-02-16 23:05:00,2665.03000000,2665.03000000,2660.07000000,2662.46000000,1016.77580000
2025-02-16 23:10:00,2662.45000000,2662.46000000,2657.40000000,2661.39000000,778.16560000
2025-02-16 23:15:00,2661.39000000,2661.72000000,2656.08000000,2661.00000000,858.36860000
2025-02-16 23:20:00,2661.00000000,2666.00000000,2661.00000000,2664.71000000,450.11860000
2025-02-16 23:25:00,2664.71000000,2664.90000000,2659.13000000,2664.69000000,669.02440000
2025-02-16 23:30:00,2664.69000000,2668.27000000,2663.04000000,2668.26000000,1089.77940000
2025-02-16 23:35:00,2668.27000000,2668.49000000,2664.60000000,2666.19000000,454.22240000
2025-02-16 23:40:00,2666.20000000,2666.20000000,2660.89000000,2663.31000000,509.02180000
2025-02-16 23:45:00,2663.31000000,2663.39000000,2657.09000000,2660.69000000,754.65810000
2025-02-16 23:50:00,2660.69000000,2665.08000000,2656.69000000,2659.00000000,2311.35680000
2025-02-16 23:55:00,2658.99000000,2663.83000000,2658.29000000,2661.41000000,519.46800000
2025-02-17 00:00:00,2661.41000000,2666.60000000,2658.28000000,2663.51000000,1471.40440000
2025-02-17 00:05:00,2663.51000000,2668.69000000,2662.08000000,2668.39000000,625.39040000
2025-02-17 00:10:00,2668.39000000,2669.00000000,2663.50000000,2663.74000000,382.01430000
2025-02-17 00:15:00,2663.74000000,2667.34000000,2661.91000000,2665.66000000,995.32500000
2025-02-17 00:20:00,2665.66000000,2670.52000000,2664.51000000,2667.22000000,703.01290000
2025-02-17 00:25:00,2667.23000000,2668.79000000,2664.55000000,2668.79000000,580.91450000
2025-02-17 00:30:00,2668.80000000,2670.00000000,2665.35000000,2668.64000000,394.97360000
2025-02-17 00:35:00,2668.63000000,2672.36000000,2668.05000000,2669.63000000,441.25370000
2025-02-17 00:40:00,2669.62000000,2670.99000000,2668.34000000,2670.04000000,501.29160000
2025-02-17 00:45:00,2670.05000000,2671.25000000,2663.86000000,2665.00000000,1169.04740000
2025-02-17 00:50:00,2665.01000000,2669.20000000,2663.50000000,2669.20000000,528.88580000
2025-02-17 00:55:00,2669.20000000,2670.90000000,2669.20000000,2670.89000000,345.36970000
2025-02-17 01:00:00,2670.90000000,2671.82000000,2667.40000000,2669.70000000,372.67280000
2025-02-17 01:05:00,2669.70000000,2670.36000000,2667.50000000,2668.00000000,317.18490000
2025-02-17 01:10:00,2668.00000000,2674.26000000,2667.33000000,2673.49000000,736.16390000
2025-02-17 01:15:00,2673.50000000,2675.21000000,2668.81000000,2668.81000000,979.56330000
2025-02-17 01:20:00,2668.82000000,2668.82000000,2664.00000000,2664.23000000,817.11280000
2025-02-17 01:25:00,2664.24000000,2666.95000000,2658.99000000,2666.72000000,2242.28110000
2025-02-17 01:30:00,2666.72000000,2670.74000000,2664.60000000,2670.74000000,482.50620000
2025-02-17 01:35:00,2670.73000000,2676.00000000,2669.71000000,2672.41000000,733.87820000
2025-02-17 01:40:00,2672.42000000,2674.50000000,2670.59000000,2673.41000000,684.06060000
2025-02-17 01:45:00,2673.42000000,2677.77000000,2671.00000000,2677.77000000,626.29830000
2025-02-17 01:50:00,2677.76000000,2681.99000000,2676.50000000,2680.29000000,712.32780000
2025-02-17 01:55:00,2680.30000000,2683.70000000,2679.80000000,2679.99000000,895.65360000
2025-02-17 02:00:00,2679.98000000,2684.00000000,2679.04000000,2681.05000000,789.47650000
2025-02-17 02:05:00,2681.05000000,2681.05000000,2676.45000000,2677.10000000,557.50560000
2025-02-17 02:10:00,2677.11000000,2679.20000000,2676.07000000,2678.28000000,513.36860000
2025-02-17 02:15:00,2678.27000000,2679.19000000,2675.00000000,2676.38000000,341.15730000
2025-02-17 02:20:00,2676.39000000,2679.99000000,2676.38000000,2678.51000000,556.13340000
2025-02-17 02:25:00,2678.52000000,2681.00000000,2677.30000000,2679.82000000,229.30290000
2025-02-17 02:30:00,2679.82000000,2680.90000000,2676.22000000,2676.86000000,849.51040000
2025-02-17 02:35:00,2676.87000000,2679.00000000,2676.87000000,2677.71000000,392.89860000
2025-02-17 02:40:00,2677.71000000,2678.00000000,2675.16000000,2675.16000000,236.87250000
2025-02-17 02:45:00,2675.17000000,2675.53000000,2671.61000000,2672.53000000,663.08910000
2025-02-17 02:50:00,2672.52000000,2673.25000000,2667.50000000,2667.51000000,430.05950000
2025-02-17 02:55:00,2667.51000000,2669.35000000,2667.26000000,2669.34000000,360.46710000
2025-02-17 03:00:00,2669.34000000,2669.62000000,2664.62000000,2664.63000000,691.03780000
2025-02-17 03:05:00,2664.62000000,2665.49000000,2658.00000000,2659.61000000,903.97020000
2025-02-17 03:10:00,2659.62000000,2666.00000000,2659.62000000,2663.81000000,2847.16180000
2025-02-17 03:15:00,2663.80000000,2665.33000000,2660.31000000,2665.33000000,2818.38240000
2025-02-17 03:20:00,2665.32000000,2668.10000000,2665.32000000,2668.10000000,925.89780000
2025-02-17 03:25:00,2668.09000000,2671.00000000,2666.70000000,2670.20000000,329.87300000
2025-02-17 03:30:00,2670.20000000,2672.37000000,2669.70000000,2671.50000000,382.49600000
2025-02-17 03:35:00,2671.50000000,2671.51000000,2667.92000000,2668.15000000,443.25040000
2025-02-17 03:40:00,2668.15000000,2670.00000000,2667.47000000,2667.72000000,348.30170000
2025-02-17 03:45:00,2667.72000000,2673.24000000,2666.40000000,2670.76000000,490.14590000
2025-02-17 03:50:00,2670.76000000,2673.51000000,2670.52000000,2673.50000000,409.14410000
2025-02-17 03:55:00,2673.51000000,2674.19000000,2671.57000000,2671.88000000,458.90110000
2025-02-17 04:00:00,2671.89000000,2672.00000000,2669.60000000,2669.61000000,341.95180000
2025-02-17 04:05:00,2669.61000000,2670.31000000,2666.10000000,2666.10000000,432.99870000
2025-02-17 04:10:00,2666.10000000,2666.10000000,2664.10000000,2664.11000000,371.97470000
2025-02-17 04:15:00,2664.10000000,2664.83000000,2661.00000000,2663.53000000,3459.06280000
2025-02-17 04:20:00,2663.54000000,2663.85000000,2658.89000000,2661.20000000,4428.33180000
2025-02-17 04:25:00,2661.20000000,2667.59000000,2661.20000000,2667.58000000,690.34670000
2025-02-17 04:30:00,2667.58000000,2669.33000000,2663.75000000,2663.76000000,325.54950000
2025-02-17 04:35:00,2663.76000000,2666.80000000,2663.53000000,2665.32000000,889.02440000
2025-02-17 04:40:00,2665.31000000,2666.16000000,2661.96000000,2662.77000000,982.13320000
2025-02-17 04:45:00,2662.77000000,2664.62000000,2662.40000000,2663.91000000,761.64770000
2025-02-17 04:50:00,2663.90000000,2667.20000000,2662.50000000,2664.02000000,1195.28760000
2025-02-17 04:55:00,2664.02000000,2664.22000000,2662.00000000,2662.16000000,934.29350000
2025-02-17 05:00:00,2662.16000000,2663.50000000,2637.71000000,2650.86000000,18466.18300000
2025-02-17 05:05:00,2650.87000000,2665.59000000,2650.47000000,2663.14000000,5313.00190000
2025-02-17 05:10:00,2663.14000000,2671.38000000,2662.85000000,2665.20000000,2973.53270000
2025-02-17 05:15:00,2665.40000000,2668.98000000,2658.30000000,2658.30000000,2364.92160000
2025-02-17 05:20:00,2658.31000000,2659.99000000,2651.88000000,2653.52000000,3200.59900000
2025-02-17 05:25:00,2653.53000000,2659.44000000,2653.53000000,2658.50000000,1389.90460000
2025-02-17 05:30:00,2658.50000000,2660.90000000,2654.72000000,2657.39000000,2199.85380000
2025-02-17 05:35:00,2657.38000000,2661.53000000,2656.80000000,2657.51000000,2097.33800000
2025-02-17 05:40:00,2657.50000000,2659.69000000,2655.05000000,2659.69000000,2360.91360000
2025-02-17 05:45:00,2659.70000000,2665.30000000,2659.70000000,2663.95000000,3450.36590000
2025-02-17 05:50:00,2663.97000000,2669.63000000,2662.03000000,2669.04000000,1759.91750000
2025-02-17 05:55:00,2669.04000000,2673.30000000,2668.34000000,2670.91000000,2100.99390000
2025-02-17 06:00:00,2670.91000000,2679.79000000,2668.22000000,2679.38000000,2021.03560000
2025-02-17 06:05:00,2679.38000000,2683.82000000,2677.22000000,2679.41000000,1485.16040000
2025-02-17 06:10:00,2679.42000000,2681.19000000,2677.85000000,2680.19000000,851.86080000
2025-02-17 06:15:00,2680.19000000,2682.10000000,2676.40000000,2678.50000000,792.89900000
2025-02-17 06:20:00,2678.50000000,2679.99000000,2675.10000000,2679.99000000,1080.22830000
2025-02-17 06:25:00,2679.99000000,2682.10000000,2678.60000000,2679.53000000,847.15090000
2025-02-17 06:30:00,2679.53000000,2688.72000000,2678.62000000,2683.50000000,3770.15170000
2025-02-17 06:35:00,2683.49000000,2686.79000000,2682.70000000,2685.30000000,2137.74470000
2025-02-17 06:40:00,2685.30000000,2688.31000000,2683.53000000,2683.97000000,1335.44870000
2025-02-17 06:45:00,2683.98000000,2685.17000000,2680.00000000,2681.97000000,924.96440000
2025-02-17 06:50:00,2681.97000000,2685.43000000,2681.37000000,2682.00000000,412.90390000
2025-02-17 06:55:00,2682.01000000,2686.31000000,2682.00000000,2686.28000000,592.51210000
