timestamp,open,high,low,close,volume
2025-01-03 02:45:00,3466.09000000,3467.80000000,3464.23000000,3465.00000000,523.43320000
2025-01-03 02:50:00,3465.00000000,3466.42000000,3460.00000000,3460.77000000,594.30380000
2025-01-03 02:55:00,3460.77000000,3461.35000000,3457.04000000,3457.95000000,723.72830000
2025-01-03 03:00:00,3457.96000000,3461.35000000,3456.40000000,3459.56000000,466.10000000
2025-01-03 03:05:00,3459.59000000,3463.52000000,3459.59000000,3460.83000000,447.61270000
2025-01-03 03:10:00,3460.82000000,3460.82000000,3457.82000000,3457.91000000,233.37600000
2025-01-03 03:15:00,3457.90000000,3461.32000000,3457.00000000,3460.53000000,723.60030000
2025-01-03 03:20:00,3460.52000000,3461.07000000,3456.02000000,3460.24000000,522.14840000
2025-01-03 03:25:00,3460.23000000,3462.83000000,3460.00000000,3460.01000000,399.25830000
2025-01-03 03:30:00,3460.01000000,3464.48000000,3458.60000000,3464.33000000,1085.51270000
2025-01-03 03:35:00,3464.33000000,3465.72000000,3463.10000000,3464.50000000,443.14960000
2025-01-03 03:40:00,3464.49000000,3466.00000000,3463.62000000,3465.53000000,505.43040000
2025-01-03 03:45:00,3465.52000000,3468.33000000,3465.52000000,3467.68000000,765.19950000
2025-01-03 03:50:00,3467.68000000,3472.52000000,3466.86000000,3472.52000000,791.18410000
2025-01-03 03:55:00,3472.52000000,3472.89000000,3470.00000000,3470.16000000,431.23230000
2025-01-03 04:00:00,3470.17000000,3470.94000000,3464.84000000,3467.80000000,838.85860000
2025-01-03 04:05:00,3467.81000000,3469.68000000,3467.09000000,3468.80000000,240.12660000
2025-01-03 04:10:00,3468.80000000,3469.84000000,3466.81000000,3466.83000000,318.83430000
2025-01-03 04:15:00,3466.83000000,3467.32000000,3462.75000000,3465.51000000,405.73630000
2025-01-03 04:20:00,3465.51000000,3466.90000000,3462.24000000,3462.50000000,278.91080000
2025-01-03 04:25:00,3462.50000000,3462.50000000,3460.39000000,3461.79000000,220.37750000
2025-01-03 04:30:00,3461.78000000,3462.97000000,3461.03000000,3461.42000000,307.03030000
2025-01-03 04:35:00,3461.42000000,3461.42000000,3458.00000000,3458.61000000,425.89930000
2025-01-03 04:40:00,3458.61000000,3459.60000000,3456.00000000,3459.14000000,654.01860000
2025-01-03 04:45:00,3459.14000000,3461.81000000,3457.89000000,3460.08000000,430.85300000
2025-01-03 04:50:00,3460.08000000,3460.49000000,3456.94000000,3458.65000000,270.67410000
2025-01-03 04:55:00,3458.65000000,3459.57000000,3457.70000000,3458.38000000,330.13260000
2025-01-03 05:00:00,3458.39000000,3460.51000000,3453.20000000,3453.68000000,523.02290000
2025-01-03 05:05:00,3453.69000000,3455.92000000,3449.85000000,3453.46000000,844.67300000
2025-01-03 05:10:00,3453.46000000,3455.05000000,3453.46000000,3454.88000000,243.59600000
2025-01-03 05:15:00,3454.88000000,3458.50000000,3453.09000000,3456.04000000,350.84930000
2025-01-03 05:20:00,3456.03000000,3456.03000000,3448.47000000,3448.48000000,535.72570000
2025-01-03 05:25:00,3448.48000000,3449.08000000,3444.81000000,3449.08000000,683.08870000
2025-01-03 05:30:00,3449.09000000,3449.45000000,3446.72000000,3448.90000000,250.74560000
2025-01-03 05:35:00,3448.90000000,3453.03000000,3447.58000000,3452.71000000,384.38480000
2025-01-03 05:40:00,3452.71000000,3453.47000000,3449.69000000,3451.28000000,303.31460000
2025-01-03 05:45:00,3451.28000000,3453.00000000,3448.74000000,3452.65000000,294.01280000
2025-01-03 05:50:00,3452.64000000,3457.20000000,3452.64000000,3454.75000000,613.27860000
2025-01-03 05:55:00,3454.75000000,3457.10000000,3454.75000000,3455.98000000,252.30190000
2025-01-03 06:00:00,3455.98000000,3457.49000000,3453.46000000,3457.07000000,482.07740000
2025-01-03 06:05:00,3457.07000000,3461.51000000,3456.87000000,3458.50000000,540.77240000
2025-01-03 06:10:00,3458.50000000,3460.35000000,3457.59000000,3458.00000000,254.26920000
2025-01-03 06:15:00,3458.01000000,3458.79000000,3453.05000000,3454.09000000,365.19820000
2025-01-03 06:20:00,3454.08000000,3454.09000000,3446.61000000,3447.56000000,771.51380000
2025-01-03 06:25:00,3447.56000000,3451.00000000,3447.56000000,3449.01000000,793.87960000
2025-01-03 06:30:00,3449.01000000,3450.46000000,3447.94000000,3448.69000000,698.96150000
2025-01-03 06:35:00,3448.69000000,3450.70000000,3447.67000000,3450.00000000,321.03750000
2025-01-03 06:40:00,3450.00000000,3452.47000000,3449.85000000,3450.66000000,456.22260000
2025-01-03 06:45:00,3450.67000000,3450.67000000,3444.13000000,3445.48000000,571.69910000
2025-01-03 06:50:00,3445.47000000,3447.68000000,3445.47000000,3447.34000000,277.16840000
2025-01-03 06:55:00,3447.35000000,3447.67000000,3442.00000000,3442.60000000,534.56910000
2025-01-03 07:00:00,3442.59000000,3444.40000000,3437.89000000,3438.41000000,1119.78580000
2025-01-03 07:05:00,3438.42000000,3441.95000000,3437.21000000,3437.58000000,764.78120000
2025-01-03 07:10:00,3437.57000000,3439.70000000,3434.13000000,3438.40000000,588.09880000
2025-01-03 07:15:00,3438.39000000,3443.90000000,3438.39000000,3441.43000000,620.56330000
2025-01-03 07:20:00,3441.42000000,3441.43000000,3437.57000000,3437.58000000,1951.17470000
2025-01-03 07:25:00,3437.58000000,3437.58000000,3433.00000000,3435.73000000,923.34750000
2025-01-03 07:30:00,3435.72000000,3439.26000000,3435.50000000,3439.25000000,1091.80060000
2025-01-03 07:35:00,3439.26000000,3441.10000000,3433.20000000,3433.93000000,614.16690000
2025-01-03 07:40:00,3433.93000000,3438.71000000,3432.44000000,3438.15000000,1161.89010000
2025-01-03 07:45:00,3438.14000000,3438.40000000,3437.01000000,3438.40000000,586.80760000
2025-01-03 07:50:00,3438.39000000,3439.00000000,3435.51000000,3435.52000000,458.88190000
2025-01-03 07:55:00,3435.52000000,3436.00000000,3433.26000000,3433.27000000,485.62240000
2025-01-03 08:00:00,3433.27000000,3436.01000000,3431.51000000,3436.01000000,1084.28820000
2025-01-03 08:05:00,3436.00000000,3436.00000000,3431.51000000,3431.52000000,622.66540000
2025-01-03 08:10:00,3431.52000000,3434.50000000,3430.24000000,3434.49000000,1283.60820000
2025-01-03 08:15:00,3434.50000000,3439.00000000,3434.49000000,3438.47000000,715.09840000
2025-01-03 08:20:00,3438.47000000,3442.51000000,3437.20000000,3440.53000000,689.20760000
2025-01-03 08:25:00,3440.53000000,3441.15000000,3431.51000000,3431.53000000,882.55380000
2025-01-03 08:30:00,3431.54000000,3431.54000000,3423.44000000,3426.07000000,1619.85190000
2025-01-03 08:35:00,3426.07000000,3430.77000000,3424.00000000,3430.77000000,713.46580000
2025-01-03 08:40:00,3430.82000000,3434.21000000,3428.51000000,3434.17000000,690.24780000
2025-01-03 08:45:00,3434.17000000,3436.11000000,3431.52000000,3432.00000000,695.14690000
2025-01-03 08:50:00,3432.00000000,3434.38000000,3431.25000000,3433.58000000,311.61490000
2025-01-03 08:55:00,3433.58000000,3433.69000000,3427.50000000,3430.20000000,556.10690000
2025-01-03 09:00:00,3430.20000000,3432.52000000,3429.11000000,3432.52000000,551.08370000
2025-01-03 09:05:00,3432.51000000,3436.87000000,3431.53000000,3436.19000000,777.86060000
2025-01-03 09:10:00,3436.19000000,3440.61000000,3436.18000000,3440.61000000,853.35590000
2025-01-03 09:15:00,3440.60000000,3446.42000000,3439.98000000,3443.66000000,1003.30770000
2025-01-03 09:20:00,3443.65000000,3446.38000000,3442.23000000,3445.17000000,496.58070000
2025-01-03 09:25:00,3445.17000000,3446.19000000,3444.00000000,3444.57000000,540.51950000
2025-01-03 09:30:00,3444.58000000,3445.21000000,3441.12000000,3444.52000000,465.84260000
2025-01-03 09:35:00,3444.52000000,3449.28000000,3444.03000000,3448.44000000,1288.02280000
2025-01-03 09:40:00,3448.45000000,3450.85000000,3447.80000000,3447.81000000,791.13470000
2025-01-03 09:45:00,3447.81000000,3448.23000000,3443.64000000,3444.48000000,613.85500000
2025-01-03 09:50:00,3444.56000000,3447.13000000,3444.36000000,3445.69000000,731.60870000
2025-01-03 09:55:00,3445.69000000,3445.72000000,3443.62000000,3443.62000000,306.24640000
2025-01-03 10:00:00,3443.63000000,3444.79000000,3439.47000000,3441.82000000,956.28910000
2025-01-03 10:05:00,3441.82000000,3443.65000000,3440.45000000,3440.66000000,409.75850000
2025-01-03 10:10:00,3440.66000000,3442.03000000,3438.59000000,3439.49000000,418.88670000
2025-01-03 10:15:00,3439.49000000,3443.60000000,3439.49000000,3442.20000000,507.78640000
2025-01-03 10:20:00,3442.20000000,3444.00000000,3440.60000000,3442.18000000,332.17040000
2025-01-03 10:25:00,3442.18000000,3447.40000000,3442.17000000,3446.05000000,399.17060000
2025-01-03 10:30:00,3446.05000000,3451.69000000,3446.04000000,3450.03000000,459.03590000
2025-01-03 10:35:00,3450.03000000,3452.00000000,3448.78000000,3449.95000000,621.82430000
2025-01-03 10:40:00,3449.96000000,3450.14000000,3446.13000000,3446.14000000,495.32090000
2025-01-03 10:45:00,3446.13000000,3447.44000000,3444.12000000,3447.44000000,542.22620000
2025-01-03 10:50:00,3447.44000000,3448.97000000,3444.50000000,3444.55000000,603.48040000
2025-01-03 10:55:00,3444.55000000,3448.30000000,3444.54000000,3446.01000000,297.26170000
2025-01-03 11:00:00,3446.00000000,3450.46000000,3446.00000000,3450.45000000,276.64520000
2025-01-03 11:05:00,3450.46000000,3450.46000000,3447.20000000,3447.21000000,277.33310000
2025-01-03 11:10:00,3447.21000000,3449.45000000,3447.20000000,3449.45000000,214.54140000
2025-01-03 11:15:00,3449.45000000,3450.46000000,3447.67000000,3450.46000000,323.37570000
2025-01-03 11:20:00,3450.45000000,3457.43000000,3450.45000000,3456.49000000,1226.85670000
2025-01-03 11:25:00,3456.51000000,3457.29000000,3453.73000000,3457.01000000,758.11020000
2025-01-03 11:30:00,3457.02000000,3458.80000000,3455.61000000,3455.61000000,1253.60930000
2025-01-03 11:35:00,3455.62000000,3461.60000000,3455.03000000,3460.16000000,904.56200000
2025-01-03 11:40:00,3460.15000000,3460.58000000,3457.50000000,3459.00000000,561.81230000
2025-01-03 11:45:00,3459.00000000,3462.46000000,3458.47000000,3462.45000000,512.21240000
2025-01-03 11:50:00,3462.45000000,3468.01000000,3460.50000000,3467.57000000,1332.91790000
2025-01-03 11:55:00,3467.57000000,3467.57000000,3465.00000000,3465.62000000,1268.85810000
2025-01-03 12:00:00,3465.61000000,3465.62000000,3461.26000000,3462.42000000,1446.63840000
2025-01-03 12:05:00,3462.42000000,3468.51000000,3461.34000000,3468.50000000,424.73270000
2025-01-03 12:10:00,3468.50000000,3474.36000000,3467.60000000,3471.94000000,1085.39840000
2025-01-03 12:15:00,3471.94000000,3472.56000000,3467.60000000,3470.00000000,979.02730000
2025-01-03 12:20:00,3470.00000000,3470.47000000,3466.51000000,3467.28000000,587.53650000
2025-01-03 12:25:00,3467.28000000,3474.49000000,3462.57000000,3473.48000000,868.30660000
2025-01-03 12:30:00,3473.40000000,3476.53000000,3469.55000000,3469.88000000,1111.59830000
2025-01-03 12:35:00,3469.89000000,3470.21000000,3466.66000000,3468.48000000,482.98530000
2025-01-03 12:40:00,3468.48000000,3469.45000000,3465.52000000,3465.78000000,532.29430000
2025-01-03 12:45:00,3465.78000000,3469.09000000,3465.21000000,3467.53000000,467.10860000
2025-01-03 12:50:00,3467.53000000,3470.00000000,3466.45000000,3469.34000000,418.13930000
2025-01-03 12:55:00,3469.33000000,3469.34000000,3462.87000000,3463.83000000,931.61840000
2025-01-03 13:00:00,3463.83000000,3468.82000000,3463.51000000,3466.00000000,535.15050000
2025-01-03 13:05:00,3466.00000000,3481.47000000,3464.14000000,3480.00000000,1675.72000000
2025-01-03 13:10:00,3480.05000000,3489.60000000,3480.05000000,3485.20000000,3146.15360000
2025-01-03 13:15:00,3485.20000000,3485.20000000,3474.89000000,3475.77000000,1842.20990000
2025-01-03 13:20:00,3475.76000000,3492.00000000,3475.62000000,3491.83000000,2328.87230000
2025-01-03 13:25:00,3491.83000000,3498.38000000,3486.16000000,3486.17000000,3700.69200000
2025-01-03 13:30:00,3486.16000000,3491.45000000,3484.31000000,3488.00000000,1647.29510000
2025-01-03 13:35:00,3488.01000000,3492.94000000,3486.50000000,3489.03000000,1029.15880000
2025-01-03 13:40:00,3489.02000000,3492.64000000,3484.31000000,3487.99000000,1207.05520000
2025-01-03 13:45:00,3487.99000000,3490.00000000,3482.50000000,3485.11000000,840.03580000
2025-01-03 13:50:00,3485.11000000,3488.05000000,3479.04000000,3487.67000000,1437.45770000
2025-01-03 13:55:00,3487.67000000,3487.68000000,3480.00000000,3481.85000000,1039.82490000
2025-01-03 14:00:00,3481.86000000,3486.76000000,3481.61000000,3486.60000000,812.50360000
2025-01-03 14:05:00,3486.60000000,3497.03000000,3486.00000000,3496.20000000,1387.70180000
2025-01-03 14:10:00,3496.19000000,3499.99000000,3495.25000000,3495.65000000,2009.32420000
2025-01-03 14:15:00,3495.64000000,3507.01000000,3495.64000000,3504.11000000,4934.98160000
2025-01-03 14:20:00,3504.11000000,3510.68000000,3500.17000000,3510.37000000,1930.82180000
2025-01-03 14:25:00,3510.38000000,3513.60000000,3507.76000000,3511.99000000,2239.81610000
2025-01-03 14:30:00,3511.99000000,3536.00000000,3507.21000000,3521.39000000,9020.24590000
2025-01-03 14:35:00,3521.38000000,3535.00000000,3509.03000000,3532.49000000,5786.97970000
2025-01-03 14:40:00,3532.50000000,3536.61000000,3523.29000000,3525.39000000,3097.96470000
2025-01-03 14:45:00,3525.39000000,3528.72000000,3518.62000000,3528.27000000,2635.07480000
2025-01-03 14:50:00,3528.27000000,3536.64000000,3519.51000000,3526.41000000,4010.79430000
2025-01-03 14:55:00,3526.40000000,3531.54000000,3521.38000000,3527.19000000,2538.55630000
2025-01-03 15:00:00,3527.19000000,3529.52000000,3520.09000000,3529.36000000,2597.51810000
2025-01-03 15:05:00,3529.37000000,3534.88000000,3525.32000000,3530.34000000,2265.54380000
2025-01-03 15:10:00,3530.34000000,3544.88000000,3525.09000000,3535.38000000,4426.07010000
2025-01-03 15:15:00,3535.38000000,3539.87000000,3527.76000000,3530.74000000,2772.18500000
2025-01-03 15:20:00,3530.74000000,3535.22000000,3521.00000000,3533.87000000,1802.64940000
2025-01-03 15:25:00,3533.92000000,3541.50000000,3533.73000000,3539.31000000,1606.43010000
2025-01-03 15:30:00,3539.32000000,3545.00000000,3535.95000000,3544.21000000,2458.95380000
2025-01-03 15:35:00,3544.22000000,3550.83000000,3542.85000000,3550.61000000,6666.11680000
2025-01-03 15:40:00,3550.60000000,3557.46000000,3547.50000000,3554.38000000,3334.66400000
2025-01-03 15:45:00,3554.38000000,3576.00000000,3554.08000000,3571.40000000,9950.73400000
2025-01-03 15:50:00,3571.40000000,3572.39000000,3560.61000000,3568.00000000,3107.21440000
2025-01-03 15:55:00,3568.00000000,3570.40000000,3564.44000000,3565.13000000,2439.58010000
2025-01-03 16:00:00,3565.14000000,3581.20000000,3565.14000000,3579.15000000,3745.83740000
2025-01-03 16:05:00,3579.14000000,3585.45000000,3571.06000000,3580.23000000,5489.43210000
2025-01-03 16:10:00,3580.23000000,3589.54000000,3578.51000000,3587.58000000,2793.29380000
2025-01-03 16:15:00,3587.57000000,3591.29000000,3585.08000000,3587.50000000,3212.80790000
2025-01-03 16:20:00,3587.49000000,3596.59000000,3581.57000000,3594.96000000,4634.03400000
2025-01-03 16:25:00,3594.95000000,3595.39000000,3579.42000000,3581.69000000,3112.34150000
2025-01-03 16:30:00,3581.69000000,3588.70000000,3580.00000000,3587.69000000,2390.00760000
2025-01-03 16:35:00,3587.69000000,3591.98000000,3583.31000000,3587.08000000,2659.14750000
2025-01-03 16:40:00,3587.08000000,3590.00000000,3583.01000000,3588.55000000,1816.40520000
2025-01-03 16:45:00,3588.54000000,3598.80000000,3583.77000000,3595.00000000,3169.80890000
2025-01-03 16:50:00,3595.00000000,3596.58000000,3583.34000000,3583.34000000,1989.90990000
2025-01-03 16:55:00,3583.35000000,3587.41000000,3581.29000000,3584.28000000,1425.03180000
2025-01-03 17:00:00,3584.28000000,3587.60000000,3582.12000000,3584.29000000,1680.07360000
2025-01-03 17:05:00,3584.28000000,3593.45000000,3583.62000000,3583.63000000,1159.08420000
2025-01-03 17:10:00,3583.62000000,3584.52000000,3578.48000000,3579.44000000,1201.40510000
2025-01-03 17:15:00,3579.43000000,3583.08000000,3576.05000000,3576.21000000,1097.04640000
2025-01-03 17:20:00,3576.21000000,3585.17000000,3573.60000000,3585.09000000,1010.20370000
2025-01-03 17:25:00,3585.09000000,3585.44000000,3576.79000000,3577.81000000,903.10590000
2025-01-03 17:30:00,3577.81000000,3581.56000000,3576.58000000,3580.51000000,1518.03910000
2025-01-03 17:35:00,3580.51000000,3585.53000000,3577.82000000,3584.62000000,887.35620000
2025-01-03 17:40:00,3584.61000000,3586.01000000,3582.46000000,3583.01000000,1192.83720000
2025-01-03 17:45:00,3583.00000000,3583.01000000,3577.50000000,3582.51000000,1039.61090000
2025-01-03 17:50:00,3582.51000000,3585.00000000,3576.60000000,3578.40000000,4649.22330000
2025-01-03 17:55:00,3578.40000000,3578.40000000,3574.90000000,3575.47000000,719.29140000
2025-01-03 18:00:00,3575.47000000,3581.35000000,3574.08000000,3579.32000000,1221.35390000
2025-01-03 18:05:00,3579.32000000,3582.63000000,3578.58000000,3580.12000000,664.64200000
2025-01-03 18:10:00,3580.12000000,3591.33000000,3578.60000000,3587.61000000,1220.66460000
2025-01-03 18:15:00,3587.60000000,3593.97000000,3586.53000000,3592.60000000,1138.46850000
2025-01-03 18:20:00,3592.61000000,3593.65000000,3589.83000000,3591.88000000,772.28800000
2025-01-03 18:25:00,3591.88000000,3600.00000000,3591.88000000,3599.99000000,1280.48610000
2025-01-03 18:30:00,3599.99000000,3608.96000000,3597.64000000,3606.82000000,4921.42990000
2025-01-03 18:35:00,3606.83000000,3615.39000000,3605.86000000,3608.73000000,4232.49460000
2025-01-03 18:40:00,3608.73000000,3617.50000000,3607.00000000,3612.91000000,1599.54240000
2025-01-03 18:45:00,3612.78000000,3617.27000000,3611.38000000,3611.63000000,1477.42040000
2025-01-03 18:50:00,3611.63000000,3611.63000000,3599.03000000,3607.33000000,2005.46400000
2025-01-03 18:55:00,3607.34000000,3607.64000000,3601.62000000,3605.59000000,1384.44480000
2025-01-03 19:00:00,3605.59000000,3609.60000000,3602.24000000,3607.86000000,1594.92410000
2025-01-03 19:05:00,3607.85000000,3617.99000000,3606.14000000,3613.83000000,2319.39380000
2025-01-03 19:10:00,3613.82000000,3623.14000000,3613.50000000,3620.09000000,2131.67390000
2025-01-03 19:15:00,3620.09000000,3625.10000000,3620.00000000,3623.02000000,1715.74650000
2025-01-03 19:20:00,3623.02000000,3625.65000000,3616.31000000,3616.77000000,1287.60190000
2025-01-03 19:25:00,3616.77000000,3620.86000000,3616.77000000,3620.86000000,896.48930000
2025-01-03 19:30:00,3620.85000000,3626.29000000,3618.79000000,3621.83000000,1649.03750000
2025-01-03 19:35:00,3621.83000000,3624.27000000,3618.03000000,3623.44000000,760.81320000
2025-01-03 19:40:00,3623.45000000,3630.00000000,3621.75000000,3621.76000000,1303.77130000
2025-01-03 19:45:00,3621.75000000,3623.76000000,3618.03000000,3620.81000000,785.30510000
2025-01-03 19:50:00,3620.82000000,3622.41000000,3616.50000000,3621.00000000,977.91400000
2025-01-03 19:55:00,3620.99000000,3624.35000000,3620.10000000,3622.83000000,811.04780000
2025-01-03 20:00:00,3622.82000000,3623.44000000,3616.05000000,3616.58000000,1107.48740000
2025-01-03 20:05:00,3616.59000000,3618.32000000,3609.75000000,3610.98000000,1554.24090000
2025-01-03 20:10:00,3610.99000000,3611.99000000,3600.00000000,3608.89000000,2534.23730000
2025-01-03 20:15:00,3608.89000000,3610.29000000,3604.77000000,3607.55000000,710.21470000
2025-01-03 20:20:00,3607.55000000,3613.74000000,3604.05000000,3612.26000000,951.40410000
2025-01-03 20:25:00,3612.25000000,3614.52000000,3609.69000000,3612.43000000,811.32480000
2025-01-03 20:30:00,3612.43000000,3612.43000000,3608.15000000,3611.99000000,708.51340000
2025-01-03 20:35:00,3612.00000000,3614.13000000,3607.63000000,3608.43000000,557.65250000
2025-01-03 20:40:00,3608.43000000,3609.00000000,3605.00000000,3608.88000000,547.36550000
2025-01-03 20:45:00,3608.88000000,3611.20000000,3606.75000000,3608.83000000,640.57650000
2025-01-03 20:50:00,3608.82000000,3609.23000000,3604.01000000,3606.19000000,882.26070000
2025-01-03 20:55:00,3606.19000000,3606.40000000,3600.00000000,3600.57000000,1668.03940000
2025-01-03 21:00:00,3600.57000000,3603.30000000,3595.00000000,3601.05000000,1181.17410000
2025-01-03 21:05:00,3601.05000000,3611.42000000,3601.05000000,3608.04000000,1198.93590000
2025-01-03 21:10:00,3608.03000000,3608.38000000,3604.63000000,3606.67000000,483.56620000
2025-01-03 21:15:00,3606.68000000,3609.74000000,3605.82000000,3609.00000000,258.22620000
2025-01-03 21:20:00,3608.93000000,3612.39000000,3607.01000000,3611.25000000,1191.01490000
2025-01-03 21:25:00,3611.26000000,3615.27000000,3610.93000000,3613.69000000,1257.31170000
2025-01-03 21:30:00,3613.68000000,3615.95000000,3610.90000000,3612.11000000,413.36480000
2025-01-03 21:35:00,3612.11000000,3616.23000000,3611.30000000,3614.34000000,785.30600000
2025-01-03 21:40:00,3614.33000000,3616.69000000,3612.27000000,3615.65000000,760.22080000
2025-01-03 21:45:00,3615.65000000,3615.96000000,3606.61000000,3606.91000000,592.50630000
2025-01-03 21:50:00,3606.90000000,3610.00000000,3606.05000000,3609.99000000,431.86900000
2025-01-03 21:55:00,3610.00000000,3614.80000000,3608.30000000,3614.39000000,721.65080000
2025-01-03 22:00:00,3614.38000000,3620.98000000,3614.38000000,3618.61000000,896.78910000
2025-01-03 22:05:00,3618.60000000,3619.26000000,3613.76000000,3617.26000000,745.79570000
2025-01-03 22:10:00,3617.26000000,3617.26000000,3610.21000000,3613.92000000,579.33520000
2025-01-03 22:15:00,3613.94000000,3621.14000000,3613.41000000,3620.74000000,935.21190000
2025-01-03 22:20:00,3620.74000000,3621.29000000,3615.15000000,3620.59000000,1405.82620000
2025-01-03 22:25:00,3620.60000000,3624.38000000,3620.57000000,3620.90000000,2021.09620000
2025-01-03 22:30:00,3620.89000000,3622.70000000,3616.84000000,3619.18000000,570.68690000
2025-01-03 22:35:00,3619.18000000,3619.18000000,3616.84000000,3617.85000000,334.19000000
2025-01-03 22:40:00,3617.85000000,3619.70000000,3613.59000000,3614.12000000,507.83440000
2025-01-03 22:45:00,3614.12000000,3616.67000000,3612.97000000,3612.97000000,339.15580000
2025-01-03 22:50:00,3612.97000000,3616.13000000,3612.97000000,3614.96000000,479.74410000
2025-01-03 22:55:00,3614.95000000,3618.27000000,3614.95000000,3616.18000000,257.20480000
2025-01-03 23:00:00,3616.19000000,3617.72000000,3614.93000000,3615.79000000,625.10900000
2025-01-03 23:05:00,3615.78000000,3617.50000000,3612.04000000,3614.69000000,405.81690000
2025-01-03 23:10:00,3614.69000000,3614.95000000,3610.40000000,3611.93000000,717.32000000
2025-01-03 23:15:00,3611.92000000,3612.59000000,3608.46000000,3611.75000000,599.85100000
2025-01-03 23:20:00,3611.75000000,3611.75000000,3610.00000000,3610.32000000,501.75900000
2025-01-03 23:25:00,3610.32000000,3610.48000000,3606.86000000,3607.36000000,776.75400000
2025-01-03 23:30:00,3607.35000000,3608.64000000,3604.77000000,3607.71000000,1013.75770000
2025-01-03 23:35:00,3607.71000000,3608.34000000,3605.60000000,3605.60000000,399.43510000
2025-01-03 23:40:00,3605.57000000,3610.29000000,3604.63000000,3609.28000000,1117.60220000
2025-01-03 23:45:00,3609.28000000,3609.29000000,3605.62000000,3605.83000000,812.82760000
2025-01-03 23:50:00,3605.83000000,3606.28000000,3605.47000000,3606.02000000,326.64820000
2025-01-03 23:55:00,3606.02000000,3609.28000000,3605.62000000,3609.01000000,428.32210000
2025-01-04 00:00:00,3609.00000000,3611.35000000,3607.81000000,3609.37000000,827.42520000
2025-01-04 00:05:00,3609.36000000,3610.18000000,3604.04000000,3605.74000000,998.20330000
2025-01-04 00:10:00,3605.75000000,3609.20000000,3604.14000000,3609.20000000,593.90500000
2025-01-04 00:15:00,3609.20000000,3617.39000000,3609.19000000,3616.08000000,847.42330000
2025-01-04 00:20:00,3616.07000000,3620.86000000,3615.67000000,3618.71000000,813.42410000
2025-01-04 00:25:00,3618.72000000,3618.72000000,3614.50000000,3616.50000000,454.34010000
2025-01-04 00:30:00,3616.50000000,3616.50000000,3612.41000000,3612.42000000,586.00600000
2025-01-04 00:35:00,3612.42000000,3612.42000000,3604.32000000,3605.63000000,995.03670000
2025-01-04 00:40:00,3605.62000000,3608.64000000,3603.86000000,3607.01000000,795.56480000
2025-01-04 00:45:00,3607.01000000,3608.89000000,3602.75000000,3603.43000000,957.16870000
2025-01-04 00:50:00,3603.43000000,3605.63000000,3601.81000000,3604.64000000,516.89490000
2025-01-04 00:55:00,3604.64000000,3605.11000000,3602.40000000,3602.41000000,334.95420000
2025-01-04 01:00:00,3602.42000000,3604.11000000,3596.31000000,3596.60000000,1138.46060000
2025-01-04 01:05:00,3596.59000000,3597.69000000,3588.54000000,3589.99000000,1746.17970000
2025-01-04 01:10:00,3590.00000000,3591.03000000,3579.92000000,3585.92000000,4250.70160000
2025-01-04 01:15:00,3585.93000000,3590.21000000,3582.44000000,3589.55000000,1332.24970000
2025-01-04 01:20:00,3589.54000000,3596.77000000,3587.94000000,3596.41000000,697.55980000
2025-01-04 01:25:00,3596.42000000,3596.68000000,3593.88000000,3594.24000000,413.69630000
2025-01-04 01:30:00,3594.23000000,3594.39000000,3590.14000000,3593.00000000,508.11680000
2025-01-04 01:35:00,3593.00000000,3595.35000000,3590.34000000,3593.00000000,606.44160000
2025-01-04 01:40:00,3593.01000000,3594.00000000,3590.78000000,3593.69000000,605.43060000
2025-01-04 01:45:00,3593.70000000,3594.75000000,3591.96000000,3592.10000000,489.67140000
2025-01-04 01:50:00,3592.10000000,3596.78000000,3591.79000000,3596.62000000,339.21310000
2025-01-04 01:55:00,3596.62000000,3598.59000000,3596.27000000,3596.27000000,500.18630000
2025-01-04 02:00:00,3596.28000000,3597.77000000,3593.33000000,3593.72000000,609.95060000
2025-01-04 02:05:00,3593.72000000,3593.72000000,3588.00000000,3589.45000000,716.70810000
2025-01-04 02:10:00,3589.44000000,3592.56000000,3588.19000000,3591.02000000,388.45790000
2025-01-04 02:15:00,3591.03000000,3592.56000000,3589.72000000,3590.00000000,365.66850000
2025-01-04 02:20:00,3590.01000000,3590.01000000,3586.82000000,3588.13000000,528.85650000
2025-01-04 02:25:00,3588.13000000,3588.13000000,3583.68000000,3585.43000000,344.69180000
2025-01-04 02:30:00,3585.43000000,3589.27000000,3582.88000000,3589.26000000,426.95290000
2025-01-04 02:35:00,3589.27000000,3595.15000000,3589.26000000,3593.06000000,776.35650000
2025-01-04 02:40:00,3593.06000000,3593.06000000,3590.64000000,3591.91000000,345.48650000
2025-01-04 02:45:00,3591.98000000,3596.76000000,3591.98000000,3594.75000000,559.77200000
2025-01-04 02:50:00,3594.75000000,3600.00000000,3594.75000000,3599.33000000,408.24970000
2025-01-04 02:55:00,3599.33000000,3599.33000000,3594.93000000,3596.40000000,328.82940000
2025-01-04 03:00:00,3596.40000000,3596.40000000,3594.29000000,3595.00000000,278.64970000
2025-01-04 03:05:00,3595.00000000,3600.42000000,3591.50000000,3591.55000000,680.67610000
2025-01-04 03:10:00,3591.54000000,3597.29000000,3591.00000000,3597.29000000,503.86160000
2025-01-04 03:15:00,3597.29000000,3597.59000000,3593.13000000,3593.64000000,331.12600000
